"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"228",3,10,10,1,1,3.4611926823885,3.70347407361481,5.2756040934684,NA,NA,NA,NA,NA,NA,NA,NA
"229",3,11,11,1,1,2.38018111015586,1.4831531885286,2.89869825450319,NA,NA,NA,NA,NA,NA,NA,NA
"230",3,12,12,1,1,1.20981627242895,1.36172360344721,1.41176985546121,NA,NA,NA,NA,NA,NA,NA,NA
"231",3,13,13,1,1,2.0932222844803,1.77458132694043,3.33681958911876,NA,NA,NA,NA,NA,NA,NA,NA
"232",3,14,14,1,1,1.82021344940152,1.85173703680741,2.84882621047293,NA,NA,NA,NA,NA,NA,NA,NA
"233",3,15,15,1,1,1.94913969079715,1.00630913261827,1.95527871352039,NA,NA,NA,NA,NA,NA,NA,NA
"234",3,16,16,1,1,3.4730104466605,1.68250177389244,4.50488651651567,NA,NA,NA,NA,NA,NA,NA,NA
"235",3,17,17,1,1,1.88214026664307,1.78478379178981,2.51446035623948,NA,NA,NA,NA,NA,NA,NA,NA
"236",3,18,3,0,1,2.33532199768302,0.356175624682006,1.39373070535366,NA,NA,NA,NA,NA,NA,NA,NA
"237",3,19,3,0,0,2.72518912632805,0.32761803737474,0.560946005456263,NA,NA,NA,NA,NA,NA,NA,NA
"238",3,20,3,0,1,1.85051268293791,0.330234843676419,1.06341679018737,NA,NA,NA,NA,NA,NA,NA,NA
"239",3,21,3,0,1,2.1759030241653,0.632829665539009,1.72984849081561,NA,NA,NA,NA,NA,NA,NA,NA
"240",3,22,3,0,0,1.07597309491925,0.277342376767291,0.472197353178318,NA,NA,NA,NA,NA,NA,NA,NA
"241",3,23,23,1,1,1.02538678381667,1.76380708316972,1.36179977076637,NA,NA,NA,NA,NA,NA,NA,NA
"242",3,24,24,1,1,1.52551472677922,1.70436108872218,1.99157749413948,NA,NA,NA,NA,NA,NA,NA,NA
"243",3,25,25,1,1,1.12369479620791,1.45988056433891,1.36125182685946,NA,NA,NA,NA,NA,NA,NA,NA
"244",3,26,3,0,1,1.17754302356523,0.928019230246723,1.1343714079696,NA,NA,NA,NA,NA,NA,NA,NA
"245",3,27,27,1,1,1.15929739490966,1.62713125426251,1.47878880373145,NA,NA,NA,NA,NA,NA,NA,NA
"246",3,28,3,0,1,1.73676623214484,0.479871074380165,1.2031053364817,NA,NA,NA,NA,NA,NA,NA,NA
"247",3,29,3,0,1,3.67392857694414,0.462885841836735,2.49958354591837,NA,NA,NA,NA,NA,NA,NA,NA
"248",3,30,3,0,1,2.13969600177772,0.525469683257919,1.56173213793103,NA,NA,NA,NA,NA,NA,NA,NA
"249",3,31,3,0,1,2.42266304544691,0.445552486187845,1.62586990235497,NA,NA,NA,NA,NA,NA,NA,NA
"250",3,32,3,0,1,2.88213362147457,0.431513079667063,1.89326363703924,NA,NA,NA,NA,NA,NA,NA,NA
"251",3,33,3,0,1,2.06375000254793,0.497808641975309,1.45609027777778,NA,NA,NA,NA,NA,NA,NA,NA
"252",3,34,3,0,1,2.67461999717533,0.580644,2.03806044,NA,NA,NA,NA,NA,NA,NA,NA
"253",3,35,3,0,1,1.98120000090759,0.258064,1.0064496,NA,NA,NA,NA,NA,NA,NA,NA
"254",3,36,3,0,1,2.71672930738195,0.95974214876033,2.62768716236253,NA,NA,NA,NA,NA,NA,NA,NA
"255",3,37,37,0,1,2.17775235373503,0.882909321374198,2.0462869884271,NA,NA,NA,NA,NA,NA,NA,NA
"256",3,38,3,0,1,1.91044285770014,0.29624693877551,1.03982675510204,NA,NA,NA,NA,NA,NA,NA,NA
"257",3,39,3,0,1,1.84240355067253,0.642020519658868,1.4762476411175,NA,NA,NA,NA,NA,NA,NA,NA
"258",3,40,40,0,1,1.92672454444617,0.977555197332617,1.90497935890459,NA,NA,NA,NA,NA,NA,NA,NA
"259",3,41,41,1,1,5.08445311875556,1.05318232858688,5.21790333165978,NA,NA,NA,NA,NA,NA,NA,NA
"260",3,42,3,0,1,1.68045146860493,0.455696760444036,1.13439406323302,NA,NA,NA,NA,NA,NA,NA,NA
"261",3,43,3,0,1,2.3518173133799,0.543717145576566,1.73416372672971,NA,NA,NA,NA,NA,NA,NA,NA
"262",3,44,3,0,1,1.87737306448654,0.478651912357183,1.29885443559177,NA,NA,NA,NA,NA,NA,NA,NA
"263",3,45,45,1,1,1.04393110041564,1.54124730471683,1.29600895153041,NA,NA,NA,NA,NA,NA,NA,NA
"264",3,46,46,1,1,1.19763555187468,2.40616281232562,1.85774963572719,NA,NA,NA,NA,NA,NA,NA,NA
"265",3,47,47,0,1,1.50787401532677,0.848719697439395,1.38914377828756,NA,NA,NA,NA,NA,NA,NA,NA
"266",3,48,48,0,1,1.48058415761997,0.62000124000248,1.16581429744056,NA,NA,NA,NA,NA,NA,NA,NA
"267",3,49,3,0,0,1.26137521211847,0.446786703601108,0.84312974711822,NA,NA,NA,NA,NA,NA,NA,NA
"268",3,50,50,1,1,5.3006707487548,2.22252533393956,7.90231229845176,NA,NA,NA,NA,NA,NA,NA,NA
"269",3,51,3,0,0,1.74211936367823,0.219940909090909,0.911084883055575,NA,NA,NA,NA,NA,NA,NA,NA
"270",3,52,3,0,1,3.76707043007006,0.287960722078953,2.02148426899425,NA,NA,NA,NA,NA,NA,NA,NA
"271",3,53,53,1,1,1.57629587023412,3.8412521269487,2.62649718081962,NA,NA,NA,NA,NA,NA,NA,NA
"272",3,54,3,0,1,2.23814717220671,0.344309772296015,1.20852730075901,NA,NA,NA,NA,NA,NA,NA,NA
"273",3,55,55,1,1,1.28204142022058,2.73351657814427,2.18058302530027,NA,NA,NA,NA,NA,NA,NA,NA
"274",3,56,56,1,1,4.52570952639643,1.11646723293447,5.6459525312213,NA,NA,NA,NA,NA,NA,NA,NA
"275",3,57,57,0,1,3.46960689682759,0.281094784411791,1.83952911622189,NA,NA,NA,NA,NA,NA,NA,NA
"276",3,58,58,0,1,3.35544862428507,0.324153870529963,1.93120371837451,NA,NA,NA,NA,NA,NA,NA,NA
"277",3,59,3,0,1,1.27774778678833,0.760128607260864,1.11400894007751,NA,NA,NA,NA,NA,NA,NA,NA
"278",3,60,60,0,1,5.21670368074177,0.339512679025358,3.03965411349626,NA,NA,NA,NA,NA,NA,NA,NA
"279",3,61,61,1,1,1.61416495767887,1.55126148207852,1.98250224414346,NA,NA,NA,NA,NA,NA,NA,NA
"280",3,62,62,1,1,1.4419655870816,1.611100502201,1.83027443091923,NA,NA,NA,NA,NA,NA,NA,NA
"281",3,63,63,0,1,1.73383882574498,0.787015796253815,1.53815622857583,NA,NA,NA,NA,NA,NA,NA,NA
"282",3,64,64,1,1,1.10505049357971,2.58008693795165,5.66001977841246,NA,NA,NA,NA,NA,NA,NA,NA
"283",3,65,3,1,1,3.61435134538378,1.06034331628926,3.72180504017531,NA,NA,NA,NA,NA,NA,NA,NA
"284",3,66,3,0,0,1.3295420267331,0.404866960450717,0.296058964829587,NA,NA,NA,NA,NA,NA,NA,NA
"285",3,67,3,0,1,1.30631710452758,0.7931738559983,1.16341004374474,NA,NA,NA,NA,NA,NA,NA,NA
"286",3,68,68,0,1,2.3225086182084,0.658611059444341,1.88482851627305,NA,NA,NA,NA,NA,NA,NA,NA
"287",3,69,69,1,1,1.01166688396054,2.17226238452477,1.68696329928272,NA,NA,NA,NA,NA,NA,NA,NA
"288",3,70,3,0,1,2.91302962866981,0.573510424989395,2.20605105965005,NA,NA,NA,NA,NA,NA,NA,NA
"289",3,71,3,0,1,1.48949962340636,0.695022455448199,1.24009450043039,NA,NA,NA,NA,NA,NA,NA,NA
"290",3,72,3,0,1,1.61633597754056,0.797268610390048,1.44322476665721,NA,NA,NA,NA,NA,NA,NA,NA
"291",3,73,3,0,1,1.37988070037226,0.779629656980889,1.21838828851421,NA,NA,NA,NA,NA,NA,NA,NA
"292",3,74,74,1,1,1.52569336942544,1.36417495057212,1.78197782004934,NA,NA,NA,NA,NA,NA,NA,NA
"293",3,75,75,0,1,1.94704294490318,0.548976653508863,1.39954773863331,NA,NA,NA,NA,NA,NA,NA,NA
"294",3,76,3,0,1,3.82124537744341,0.283517578125,1.65857783203125,NA,NA,NA,NA,NA,NA,NA,NA
"295",3,77,77,1,1,1.59572780079954,2.06667080000827,2.70845745870029,NA,NA,NA,NA,NA,NA,NA,NA
"296",3,78,78,1,1,1.05504715054121,2.23751558614228,1.52992518710584,NA,NA,NA,NA,NA,NA,NA,NA
"297",3,79,79,1,1,1.28089094535256,1.85173703680741,2.00472955551799,NA,NA,NA,NA,NA,NA,NA,NA
"298",3,80,3,0,0,1.23611876498873,0.540033482142857,0.789798967633929,NA,NA,NA,NA,NA,NA,NA,NA
"299",3,81,81,1,1,1.03867150839935,1.45493624320582,1.16063290056305,NA,NA,NA,NA,NA,NA,NA,NA
"300",3,82,82,1,1,1.00628620108478,1.70678932357865,1.31242494535638,NA,NA,NA,NA,NA,NA,NA,NA
"301",3,83,83,0,1,1.643033402364,0.516436508428572,1.18074158978327,NA,NA,NA,NA,NA,NA,NA,NA
"302",3,84,3,0,1,3.43127475954213,0.516966156080039,2.46709885444672,NA,NA,NA,NA,NA,NA,NA,NA
"303",3,85,3,0,1,1.48079127138051,0.596040317439787,1.143224871155,NA,NA,NA,NA,NA,NA,NA,NA
"304",3,86,3,0,1,2.40053032806438,0.527228230356616,1.74178176730307,NA,NA,NA,NA,NA,NA,NA,NA
"305",3,87,87,1,1,1.57384320064965,1.42617507457237,1.87952403177994,NA,NA,NA,NA,NA,NA,NA,NA
"306",3,88,3,0,0,1.00857504869829,0.680089391128352,0.831746955700528,NA,NA,NA,NA,NA,NA,NA,NA
"307",3,89,89,1,1,1.54919951286115,1.4831531885286,1.88668917002285,NA,NA,NA,NA,NA,NA,NA,NA
"308",3,90,90,1,1,1.13135335566336,2.748899497799,2.18572126349697,NA,NA,NA,NA,NA,NA,NA,NA
"309",3,91,91,1,1,1.86855687855279,2.15573301368825,2.74349269838141,NA,NA,NA,NA,NA,NA,NA,NA
"310",3,92,3,0,0,1.10330424259854,0.393945397307859,0.389506575929743,NA,NA,NA,NA,NA,NA,NA,NA
"311",3,93,3,0,0,1.89772366026653,0.331417808219178,0.310207068493151,NA,NA,NA,NA,NA,NA,NA,NA
"312",3,94,3,0,0,1.41202060472769,0.476625295508274,0.267672765957447,NA,NA,NA,NA,NA,NA,NA,NA
"313",3,95,3,0,0,1.82948461410485,0.305134446574513,0.455754003181507,NA,NA,NA,NA,NA,NA,NA,NA
"314",3,96,96,1,1,2.0222536283773,1.16368032736065,2.18148619773023,NA,NA,NA,NA,NA,NA,NA,NA
"315",3,97,97,0,1,1.77812474340256,0.483043241642039,1.23582003132351,NA,NA,NA,NA,NA,NA,NA,NA
"316",3,98,98,0,1,1.32983377096588,0.805753611507223,1.19370905408477,NA,NA,NA,NA,NA,NA,NA,NA
"317",3,99,99,1,1,1.71404651159597,1.4388005731567,2.03443465494085,NA,NA,NA,NA,NA,NA,NA,NA
"318",3,100,100,0,1,1.23809617819297,0.998950406789702,1.2374462588558,NA,NA,NA,NA,NA,NA,NA,NA
"319",3,101,101,1,1,1.47240729462277,1.33976067952136,1.70428245984697,NA,NA,NA,NA,NA,NA,NA,NA
"320",3,102,102,1,1,1.03888552330073,1.01581003162006,1.04706572490068,NA,NA,NA,NA,NA,NA,NA,NA
"321",3,103,103,1,1,2.69299002293696,6.01814536962407,9.25868518403703,NA,NA,NA,NA,NA,NA,NA,NA
"322",3,104,104,1,1,1.23340674229564,5.09227685122037,2.90158225140762,NA,NA,NA,NA,NA,NA,NA,NA
"323",3,105,3,0,1,1.55974118079502,0.84898286225617,1.4371496726834,NA,NA,NA,NA,NA,NA,NA,NA
"324",3,106,106,1,1,2.86514346004528,1.52824105648211,3.54194900127692,NA,NA,NA,NA,NA,NA,NA,NA
"325",3,107,107,0,1,2.73395005616061,0.742011456245135,2.33737539795434,NA,NA,NA,NA,NA,NA,NA,NA
"326",3,108,3,1,1,9.11173042079825,2.30227143935858,13.82544527291,NA,NA,NA,NA,NA,NA,NA,NA
"327",3,109,3,0,1,1.56131352481502,0.566962469889602,1.1756877458013,NA,NA,NA,NA,NA,NA,NA,NA
"328",3,110,3,0,0,1.01679938027028,0.725849131627203,0.866280330562648,NA,NA,NA,NA,NA,NA,NA,NA
"329",3,111,111,0,1,1.49293731483161,0.555631333484889,1.11284566222187,NA,NA,NA,NA,NA,NA,NA,NA
"330",3,112,3,0,0,1.17800798139712,0.646090370132991,0.946879832637495,NA,NA,NA,NA,NA,NA,NA,NA
"331",4,5,5,0,0,1.20426576919892,0.691193267777572,0.999948356912727,NA,NA,NA,NA,NA,NA,NA,NA
"332",4,6,6,1,1,2.29303150493199,1.50377735320858,2.80838904953792,NA,NA,NA,NA,NA,NA,NA,NA
"333",4,7,7,1,1,1.56089778693632,1.50802831180424,1.91440884395202,NA,NA,NA,NA,NA,NA,NA,NA
"334",4,8,8,1,1,2.46648683061395,1.37903856816435,2.8928271602589,NA,NA,NA,NA,NA,NA,NA,NA
"335",4,9,9,1,1,3.90618193581666,4.14715960666543,9.27224840046347,NA,NA,NA,NA,NA,NA,NA,NA
"336",4,10,10,1,1,5.27857009474043,6.451137165924,10.6055128763471,NA,NA,NA,NA,NA,NA,NA,NA
"337",4,11,11,1,1,3.62994897454385,2.58352683644861,5.8272344016185,NA,NA,NA,NA,NA,NA,NA,NA
"338",4,12,12,1,1,1.84505763815694,2.37200681665361,2.83807183315171,NA,NA,NA,NA,NA,NA,NA,NA
"339",4,13,13,1,1,3.19231593453998,3.09116989200525,6.70798689428954,NA,NA,NA,NA,NA,NA,NA,NA
"340",4,14,14,1,1,2.77595764285068,3.225568582962,5.72697695322744,NA,NA,NA,NA,NA,NA,NA,NA
"341",4,15,15,1,1,2.97257951996289,1.75290500670523,3.93068418434992,NA,NA,NA,NA,NA,NA,NA,NA
"342",4,16,16,1,1,5.29659304312765,2.93077513425019,9.05614430327336,NA,NA,NA,NA,NA,NA,NA,NA
"343",4,17,17,1,1,2.87040053452123,3.10894171890766,5.05480343344531,NA,NA,NA,NA,NA,NA,NA,NA
"344",4,18,4,0,0,1.53128579602557,0.204473592443672,0.693297108785268,NA,NA,NA,NA,NA,NA,NA,NA
"345",4,19,4,0,0,1.78692420350159,0.188079229484517,0.279036862913046,NA,NA,NA,NA,NA,NA,NA,NA
"346",4,20,4,0,0,1.21339318070887,0.189581487775526,0.52898582433364,NA,NA,NA,NA,NA,NA,NA,NA
"347",4,21,4,0,0,1.42675374005775,0.363295369337007,0.860495469255444,NA,NA,NA,NA,NA,NA,NA,NA
"348",4,22,22,1,1,1.41738915124357,6.28073882560384,4.25731642818632,NA,NA,NA,NA,NA,NA,NA,NA
"349",4,23,23,1,1,1.56378927996047,3.07240207480379,2.73761729424508,NA,NA,NA,NA,NA,NA,NA,NA
"350",4,24,24,1,1,2.32652069815021,2.96885220337954,4.0036553888662,NA,NA,NA,NA,NA,NA,NA,NA
"351",4,25,25,1,1,1.71371613520959,2.54298790249783,2.7365157661438,NA,NA,NA,NA,NA,NA,NA,NA
"352",4,26,26,1,1,1.2951311003067,1.87702471777925,1.77216521406367,NA,NA,NA,NA,NA,NA,NA,NA
"353",4,27,27,1,1,1.76801268268536,2.83432439368041,2.97279959252231,NA,NA,NA,NA,NA,NA,NA,NA
"354",4,28,4,0,0,1.13880889442177,0.275484776859504,0.59847246540732,NA,NA,NA,NA,NA,NA,NA,NA
"355",4,29,4,0,1,2.40901882098856,0.265733880739796,1.2433923130887,NA,NA,NA,NA,NA,NA,NA,NA
"356",4,30,4,0,0,1.40301256040309,0.301662063348416,0.77686770605364,NA,NA,NA,NA,NA,NA,NA,NA
"357",4,31,4,0,0,1.5885558881086,0.255783133824432,0.808772382092029,NA,NA,NA,NA,NA,NA,NA,NA
"358",4,32,4,0,0,1.88983372793578,0.247723379904875,0.941784665205113,NA,NA,NA,NA,NA,NA,NA,NA
"359",4,33,4,0,0,1.35321427562655,0.285782390260631,0.724317241369456,NA,NA,NA,NA,NA,NA,NA,NA
"360",4,34,4,0,1,1.75376569719464,0.33333658,1.0138123564,NA,NA,NA,NA,NA,NA,NA,NA
"361",4,35,4,0,0,1.29908570359273,0.148149591111111,0.500648077234568,NA,NA,NA,NA,NA,NA,NA,NA
"362",4,36,4,0,1,1.78137704529302,0.550969553719008,1.30711614909555,NA,NA,NA,NA,NA,NA,NA,NA
"363",4,37,37,1,1,3.32123042634066,1.53795302033758,4.11363753230341,NA,NA,NA,NA,NA,NA,NA,NA
"364",4,38,4,0,0,1.25268978539884,0.170069683673469,0.517251202244898,NA,NA,NA,NA,NA,NA,NA,NA
"365",4,39,4,0,0,1.20807597003369,0.368571662348892,0.734344315947406,NA,NA,NA,NA,NA,NA,NA,NA
"366",4,40,40,1,1,2.93839479462253,1.70281809455176,3.82956771624529,NA,NA,NA,NA,NA,NA,NA,NA
"367",4,41,41,1,1,7.75416009554603,1.83455413144276,10.489517407109,NA,NA,NA,NA,NA,NA,NA,NA
"368",4,42,4,0,0,1.10188293834344,0.261606767043996,0.564292744101565,NA,NA,NA,NA,NA,NA,NA,NA
"369",4,43,4,0,0,1.54210188162432,0.312137581364579,0.862642039300489,NA,NA,NA,NA,NA,NA,NA,NA
"370",4,44,4,0,0,1.2310057072821,0.274784879333297,0.646101877119937,NA,NA,NA,NA,NA,NA,NA,NA
"371",4,45,45,1,1,1.59207070893864,2.68472185080917,2.60535843474949,NA,NA,NA,NA,NA,NA,NA,NA
"372",4,46,46,1,1,1.82648115509163,4.19133117643434,3.73462210841919,NA,NA,NA,NA,NA,NA,NA,NA
"373",4,47,47,1,1,2.29961733261479,1.47839760040737,2.79258677616962,NA,NA,NA,NA,NA,NA,NA,NA
"374",4,48,48,1,1,2.25799831859289,1.07998948090246,2.3436289615142,NA,NA,NA,NA,NA,NA,NA,NA
"375",4,49,49,1,1,1.20905546352632,3.89876202605787,2.38432288257322,NA,NA,NA,NA,NA,NA,NA,NA
"376",4,50,50,1,1,8.08390767691502,3.87145029207415,15.885967436015,NA,NA,NA,NA,NA,NA,NA,NA
"377",4,51,4,0,0,1.14231897752357,0.126263856060606,0.453209872505543,NA,NA,NA,NA,NA,NA,NA,NA
"378",4,52,4,0,1,2.47009253880937,0.165312725649673,1.00556670938306,NA,NA,NA,NA,NA,NA,NA,NA
"379",4,53,53,1,1,2.40396562821195,6.69113482834677,5.28003033915281,NA,NA,NA,NA,NA,NA,NA,NA
"380",4,54,4,0,0,1.46756763205042,0.197661634250474,0.601169566176471,NA,NA,NA,NA,NA,NA,NA,NA
"381",4,55,55,1,1,1.95520623149039,4.76155362246772,4.38361198889014,NA,NA,NA,NA,NA,NA,NA,NA
"382",4,56,56,1,1,6.90203555701284,1.9447910577351,11.3500219516559,NA,NA,NA,NA,NA,NA,NA,NA
"383",4,57,57,0,1,5.29140238256275,0.489643230874931,3.69799351559768,NA,NA,NA,NA,NA,NA,NA,NA
"384",4,58,58,0,1,5.11730272998452,0.564648500323607,3.88228637691518,NA,NA,NA,NA,NA,NA,NA,NA
"385",4,59,59,1,1,1.19356308618765,2.29160567976068,1.80455782418791,NA,NA,NA,NA,NA,NA,NA,NA
"386",4,60,60,0,1,7.95585180287719,0.591402239742185,6.11059705565056,NA,NA,NA,NA,NA,NA,NA,NA
"387",4,61,61,1,1,2.46171873554922,2.70216569690611,3.98541147234334,NA,NA,NA,NA,NA,NA,NA,NA
"388",4,62,62,1,1,2.19910219513154,2.80640018566219,3.67938888143542,NA,NA,NA,NA,NA,NA,NA,NA
"389",4,63,63,1,1,2.64423007168776,1.37091464729134,3.09214554370961,NA,NA,NA,NA,NA,NA,NA,NA
"390",4,64,64,1,1,1.68528222027868,4.49429222559372,11.3783012479369,NA,NA,NA,NA,NA,NA,NA,NA
"391",4,65,4,0,1,2.36995364344755,0.608722753834916,1.85137391599708,NA,NA,NA,NA,NA,NA,NA,NA
"392",4,66,66,1,1,1.14706610329262,4.30243809425296,6.79017961908123,NA,NA,NA,NA,NA,NA,NA,NA
"393",4,67,67,1,1,1.16745971286968,2.1961326896676,1.72793209053059,NA,NA,NA,NA,NA,NA,NA,NA
"394",4,68,68,1,1,3.54199423777578,1.14724450583851,3.78905860729555,NA,NA,NA,NA,NA,NA,NA,NA
"395",4,69,69,1,1,1.54286543672808,3.78389650484804,3.39129143800205,NA,NA,NA,NA,NA,NA,NA,NA
"396",4,70,4,0,1,1.91009244044691,0.329241331453199,1.09737757488808,NA,NA,NA,NA,NA,NA,NA,NA
"397",4,71,71,1,1,1.02388249570738,2.50627158891472,1.62108093240833,NA,NA,NA,NA,NA,NA,NA,NA
"398",4,72,4,0,0,1.05984199458087,0.457696612603886,0.71791742422496,NA,NA,NA,NA,NA,NA,NA,NA
"399",4,73,73,1,1,1.10522061172178,2.23428523806178,1.64996132019919,NA,NA,NA,NA,NA,NA,NA,NA
"400",4,74,74,1,1,2.32679314115369,2.37627685506343,3.58229851616356,NA,NA,NA,NA,NA,NA,NA,NA
"401",4,75,75,0,1,2.96938183026808,0.956270685923519,2.81350179053706,NA,NA,NA,NA,NA,NA,NA,NA
"402",4,76,4,0,0,2.50561540353447,0.162762001953125,0.825042607747396,NA,NA,NA,NA,NA,NA,NA,NA
"403",4,77,77,1,1,2.43360073292243,3.59996493634152,5.4447945570532,NA,NA,NA,NA,NA,NA,NA,NA
"404",4,78,78,1,1,1.60902349231386,3.89756203774575,3.07559873414066,NA,NA,NA,NA,NA,NA,NA,NA
"405",4,79,79,1,1,1.95345167380164,3.225568582962,4.0300948930119,NA,NA,NA,NA,NA,NA,NA,NA
"406",4,80,80,1,1,1.23375895178034,3.225568582962,2.54532309032331,NA,NA,NA,NA,NA,NA,NA,NA
"407",4,81,81,1,1,1.5840494493107,2.53437531518443,2.33321283279636,NA,NA,NA,NA,NA,NA,NA,NA
"408",4,82,82,1,1,1.53465950474926,2.97308198218149,2.6383594012388,NA,NA,NA,NA,NA,NA,NA,NA
"409",4,83,83,0,1,2.50574520930551,0.899588518007835,2.37363720101528,NA,NA,NA,NA,NA,NA,NA,NA
"410",4,84,4,0,1,2.24990913748122,0.296780351546673,1.22723313499886,NA,NA,NA,NA,NA,NA,NA,NA
"411",4,85,85,1,1,1.02990382320847,2.92247853505907,1.75844105543395,NA,NA,NA,NA,NA,NA,NA,NA
"412",4,86,4,0,0,1.57404332162358,0.302671611497797,0.866431555800222,NA,NA,NA,NA,NA,NA,NA,NA
"413",4,87,87,1,1,2.40022512905201,2.48427580315368,3.77839503633811,NA,NA,NA,NA,NA,NA,NA,NA
"414",4,88,88,1,1,1.51210620740304,2.56130305290826,2.41695329962344,NA,NA,NA,NA,NA,NA,NA,NA
"415",4,89,89,1,1,2.36264171624567,2.58352683644861,3.79279906752575,NA,NA,NA,NA,NA,NA,NA,NA
"416",4,90,90,1,1,1.72539599432753,4.78834936147722,4.39394135599036,NA,NA,NA,NA,NA,NA,NA,NA
"417",4,91,91,1,1,2.84968488164138,3.75510374528952,5.51522567337294,NA,NA,NA,NA,NA,NA,NA,NA
"418",4,92,92,1,1,1.38227746516827,4.42171693247708,5.16112865163733,NA,NA,NA,NA,NA,NA,NA,NA
"419",4,93,4,0,0,1.24434972506186,0.190260605022831,0.154309338873668,NA,NA,NA,NA,NA,NA,NA,NA
"420",4,94,94,1,1,1.0800639782892,3.65468440337391,7.51026553576143,NA,NA,NA,NA,NA,NA,NA,NA
"421",4,95,4,0,0,1.19960493944969,0.175171831382639,0.226710175437278,NA,NA,NA,NA,NA,NA,NA,NA
"422",4,96,96,1,1,3.08408358224264,2.02703225670582,4.38542763059975,NA,NA,NA,NA,NA,NA,NA,NA
"423",4,97,97,0,1,2.71176931090865,0.841420284566428,2.48436103673435,NA,NA,NA,NA,NA,NA,NA,NA
"424",4,98,98,1,1,2.02809303570823,1.40355432938083,2.39970561084789,NA,NA,NA,NA,NA,NA,NA,NA
"425",4,99,99,1,1,2.61404535585144,2.50626834894628,4.08981086275504,NA,NA,NA,NA,NA,NA,NA,NA
"426",4,100,100,1,1,1.88818654733545,1.74008673155523,2.48763023145177,NA,NA,NA,NA,NA,NA,NA,NA
"427",4,101,101,1,1,2.24552800894921,2.33374926928212,3.426108034759,NA,NA,NA,NA,NA,NA,NA,NA
"428",4,102,102,1,1,1.58437583757103,1.76945476551058,2.10490947218051,NA,NA,NA,NA,NA,NA,NA,NA
"429",4,103,103,1,1,4.10700527388721,10.4830978946265,18.6126750979892,NA,NA,NA,NA,NA,NA,NA,NA
"430",4,104,104,1,1,1.88103481717757,8.8703136031455,5.83303208199091,NA,NA,NA,NA,NA,NA,NA,NA
"431",4,105,4,0,0,1.02273241891149,0.487384772395965,0.714895430757021,NA,NA,NA,NA,NA,NA,NA,NA
"432",4,106,106,1,1,4.36955176239986,2.66206607147646,7.12035722826785,NA,NA,NA,NA,NA,NA,NA,NA
"433",4,107,107,1,1,4.16947229791453,1.29252091084633,4.69881068417406,NA,NA,NA,NA,NA,NA,NA,NA
"434",4,108,4,1,1,5.97462079508757,1.3216898613048,6.8773265872371,NA,NA,NA,NA,NA,NA,NA,NA
"435",4,109,4,0,0,1.02376341509389,0.325482276061327,0.584833864868806,NA,NA,NA,NA,NA,NA,NA,NA
"436",4,110,110,1,1,1.49987561102086,2.39983070564893,2.32060394090498,NA,NA,NA,NA,NA,NA,NA,NA
"437",4,111,111,0,1,2.27683778007817,0.967862573018539,2.23714645583304,NA,NA,NA,NA,NA,NA,NA,NA
"438",4,112,112,1,1,1.2946199141705,2.69608574012489,2.12307146032729,NA,NA,NA,NA,NA,NA,NA,NA
"439",5,6,6,1,1,1.90409091047843,2.175625,2.80853409090909,NA,NA,NA,NA,NA,NA,NA,NA
"440",5,7,7,1,1,1.29614062515007,2.18177517361111,1.91450771504104,NA,NA,NA,NA,NA,NA,NA,NA
"441",5,8,8,1,1,2.04812500172172,1.99515625,2.8929765625,NA,NA,NA,NA,NA,NA,NA,NA
"442",5,9,9,1,1,3.24362116380261,6,9.27272727272727,NA,NA,NA,NA,NA,NA,NA,NA
"443",5,10,10,1,1,4.38322688375651,9.33333333333333,10.6060606060606,NA,NA,NA,NA,NA,NA,NA,NA
"444",5,11,11,1,1,3.01424242670162,3.73777777777778,5.82753535353535,NA,NA,NA,NA,NA,NA,NA,NA
"445",5,12,12,1,1,1.53210170491209,3.43175625,2.83821840751263,NA,NA,NA,NA,NA,NA,NA,NA
"446",5,13,13,1,1,2.65084005224487,4.47222222222222,6.70833333333333,NA,NA,NA,NA,NA,NA,NA,NA
"447",5,14,14,1,1,2.30510383492611,4.66666666666667,5.72727272727273,NA,NA,NA,NA,NA,NA,NA,NA
"448",5,15,15,1,1,2.46837500159142,2.53605625,3.9308871875,NA,NA,NA,NA,NA,NA,NA,NA
"449",5,16,16,1,1,4.39819280643586,4.24016736111111,9.05661201467803,NA,NA,NA,NA,NA,NA,NA,NA
"450",5,17,17,1,1,2.3835274637347,4.49793402777778,5.05506449258207,NA,NA,NA,NA,NA,NA,NA,NA
"451",5,18,5,0,0,1.84407506701412,0.141330770535361,0.693261304782173,NA,NA,NA,NA,NA,NA,NA,NA
"452",5,19,5,0,0,2.15193165043002,0.129999097228491,0.279022452587982,NA,NA,NA,NA,NA,NA,NA,NA
"453",5,20,5,0,0,1.46124787210709,0.131037448045699,0.528958505872548,NA,NA,NA,NA,NA,NA,NA,NA
"454",5,21,5,0,0,1.71819069022809,0.251107313500506,0.860451030612827,NA,NA,NA,NA,NA,NA,NA,NA
"455",5,22,22,1,1,1.17697371086651,9.08680555555556,4.25753630050505,NA,NA,NA,NA,NA,NA,NA,NA
"456",5,23,23,1,1,1.2985416674267,4.44506944444444,2.73775868055556,NA,NA,NA,NA,NA,NA,NA,NA
