"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"1509",13,88,88,0,0,1.50271868970421,0.326253950014364,0.858332539635104,NA,NA,NA,NA,NA,NA,NA,NA
"1510",13,89,89,0,0,1.24879990849815,0.336006894570526,0.723880625215696,NA,NA,NA,NA,NA,NA,NA,NA
"1511",13,90,90,0,0,1.77828081711002,0.22201666187877,0.837901808925024,NA,NA,NA,NA,NA,NA,NA,NA
"1512",13,91,91,0,1,4.03249876764365,0.0968922340247055,1.11129265048293,NA,NA,NA,NA,NA,NA,NA,NA
"1513",13,92,92,0,0,1.46880521705295,0.309060614765872,0.816556120891487,NA,NA,NA,NA,NA,NA,NA,NA
"1514",13,93,93,0,0,2.78894323728193,0.0663717322608446,0.718507410313707,NA,NA,NA,NA,NA,NA,NA,NA
"1515",13,94,94,0,1,1.54893262000341,0.64816144785981,1.24702202496518,NA,NA,NA,NA,NA,NA,NA,NA
"1516",13,95,95,0,1,2.20106813800201,0.407217035334674,1.40457992181269,NA,NA,NA,NA,NA,NA,NA,NA
"1517",13,96,96,0,1,1.95843931255619,0.311704567652973,1.09340662657687,NA,NA,NA,NA,NA,NA,NA,NA
"1518",13,97,97,0,0,2.19099078568944,0.100456765297328,0.694432672860726,NA,NA,NA,NA,NA,NA,NA,NA
"1519",13,98,13,1,1,1.66917721566357,8.7025,4.92407278481013,NA,NA,NA,NA,NA,NA,NA,NA
"1520",13,99,99,0,1,3.10881583399364,0.618488939959782,2.44489923245847,NA,NA,NA,NA,NA,NA,NA,NA
"1521",13,100,100,0,1,4.14373791330791,0.401827061189313,2.62670844025766,NA,NA,NA,NA,NA,NA,NA,NA
"1522",13,101,101,0,1,2.94672581799228,0.523783395575984,2.13263038019752,NA,NA,NA,NA,NA,NA,NA,NA
"1523",13,102,102,0,1,2.37238842701946,0.393277793737432,1.48776901389261,NA,NA,NA,NA,NA,NA,NA,NA
"1524",13,103,103,1,1,2.03500928921079,1.03763573685723,2.07295014122687,NA,NA,NA,NA,NA,NA,NA,NA
"1525",13,104,13,1,1,2.5651026208867,7.39238463335386,6.97424213842311,NA,NA,NA,NA,NA,NA,NA,NA
"1526",13,105,13,0,0,2.02401180298722,0.541637868507842,0.739177762551274,NA,NA,NA,NA,NA,NA,NA,NA
"1527",13,106,106,0,0,1.46816820196281,0.294168342430336,0.796294618211872,NA,NA,NA,NA,NA,NA,NA,NA
"1528",13,107,107,0,1,1.98701323283895,0.326253950014364,1.13495501652628,NA,NA,NA,NA,NA,NA,NA,NA
"1529",13,109,109,0,0,1.41863390554666,0.378068026429187,0.86692782693137,NA,NA,NA,NA,NA,NA,NA,NA
"1530",13,108,108,0,1,1.66557558845042,0.448506176386096,1.12001852330999,NA,NA,NA,NA,NA,NA,NA,NA
"1531",13,110,110,0,0,2.08065066486332,0.214102269462798,0.962741748591105,NA,NA,NA,NA,NA,NA,NA,NA
"1532",13,111,13,1,1,3.36489879996128,6.81533401206046,8.7844703096627,NA,NA,NA,NA,NA,NA,NA,NA
"1533",13,112,112,0,0,1.35779774740652,0.337974719908072,0.789363775355766,NA,NA,NA,NA,NA,NA,NA,NA
"1534",13,113,113,0,0,1.51518598540181,0.0930767020970985,0.462260131220489,NA,NA,NA,NA,NA,NA,NA,NA
"1535",13,114,13,1,1,1.55053207173535,2.61287295927941,2.50633951244184,NA,NA,NA,NA,NA,NA,NA,NA
"1536",13,115,13,1,1,1.10810924338184,3.01124567474048,1.92289545229857,NA,NA,NA,NA,NA,NA,NA,NA
"1537",13,116,13,1,1,1.03896155088527,15.0666551246537,4.0328112818684,NA,NA,NA,NA,NA,NA,NA,NA
"1538",13,117,13,1,1,1.51970727301361,4.88599119932065,3.36741053787,NA,NA,NA,NA,NA,NA,NA,NA
"1539",13,118,118,0,1,3.89248473777825,0.172668773340994,1.62262060517723,NA,NA,NA,NA,NA,NA,NA,NA
"1540",13,119,119,0,0,1.08520077337397,0.806952025280092,0.974841372821588,NA,NA,NA,NA,NA,NA,NA,NA
"1541",13,120,13,0,0,1.95217516655038,0.301181885826022,0.620481293530196,NA,NA,NA,NA,NA,NA,NA,NA
"1542",13,121,13,0,0,1.66233220361997,0.293210916442048,0.327663199123989,NA,NA,NA,NA,NA,NA,NA,NA
"1543",13,122,122,0,1,1.78949683376954,0.343912668773341,1.04943373648062,NA,NA,NA,NA,NA,NA,NA,NA
"1544",13,123,123,1,1,1.47086811171312,1.65858036839988,3.96882987647228,NA,NA,NA,NA,NA,NA,NA,NA
"1545",13,124,124,0,1,3.7683994989357,0.077265153691468,1.04748731850178,NA,NA,NA,NA,NA,NA,NA,NA
"1546",13,125,13,1,1,1.17238344154426,4.67066511022555,2.53372245663935,NA,NA,NA,NA,NA,NA,NA,NA
"1547",13,126,126,0,0,2.00739392527409,0.12668773340994,0.71449614301221,NA,NA,NA,NA,NA,NA,NA,NA
"1548",14,15,15,0,0,1.29419694320097,0.0621227188172651,0.194903225208113,NA,NA,NA,NA,NA,NA,NA,NA
"1549",14,16,16,0,0,1.30664811058997,0.0511914620623717,0.178628536587045,NA,NA,NA,NA,NA,NA,NA,NA
"1550",14,17,17,0,0,1.51131544786299,0.028718153438153,0.15474862759655,NA,NA,NA,NA,NA,NA,NA,NA
"1551",14,18,14,1,1,1.73888949972544,8.79466400261816,8.53469846359589,NA,NA,NA,NA,NA,NA,NA,NA
"1552",14,19,14,1,1,1.04752316419062,3.55120273503472,3.26706623825573,NA,NA,NA,NA,NA,NA,NA,NA
"1553",14,20,14,1,1,1.88324109976347,5.52644819000627,6.97360101404721,NA,NA,NA,NA,NA,NA,NA,NA
"1554",14,21,21,0,0,1.49334224489242,0.19630268197652,0.399775243419912,NA,NA,NA,NA,NA,NA,NA,NA
"1555",14,22,14,1,1,4.43367929248123,5.14469432888691,16.6437289772279,NA,NA,NA,NA,NA,NA,NA,NA
"1556",14,23,23,0,0,1.11456809866238,0.138928117612964,0.251012363477811,NA,NA,NA,NA,NA,NA,NA,NA
"1557",14,24,14,1,1,1.08891422562223,6.06972836494816,4.44001942838016,NA,NA,NA,NA,NA,NA,NA,NA
"1558",14,25,25,0,0,1.22410507327485,0.12130437869842,0.257602673156361,NA,NA,NA,NA,NA,NA,NA,NA
"1559",14,26,14,1,1,1.05878652292425,4.90527282433438,3.88102606349838,NA,NA,NA,NA,NA,NA,NA,NA
"1560",14,27,14,1,1,2.09776507063151,5.39752162836333,8.06604455861256,NA,NA,NA,NA,NA,NA,NA,NA
"1561",14,28,28,0,0,1.61472301398498,0.0392384484613498,0.193262403897233,NA,NA,NA,NA,NA,NA,NA,NA
"1562",14,29,14,1,1,1.06920179578177,17.2468351726593,7.34887663937344,NA,NA,NA,NA,NA,NA,NA,NA
"1563",14,30,30,0,0,2.06471763316339,0.0878550545386692,0.369774937195469,NA,NA,NA,NA,NA,NA,NA,NA
"1564",14,31,31,0,0,5.14820377065883,0.0279533900998961,0.520075505512303,NA,NA,NA,NA,NA,NA,NA,NA
"1565",14,32,32,0,0,2.13525536135982,0.0298061608756571,0.22273900254417,NA,NA,NA,NA,NA,NA,NA,NA
"1566",14,33,33,0,0,1.96993328463907,0.036411404283005,0.227124331226846,NA,NA,NA,NA,NA,NA,NA,NA
"1567",14,34,34,0,0,2.13361328604086,0.0791408559900063,0.362668225693031,NA,NA,NA,NA,NA,NA,NA,NA
"1568",14,35,14,1,1,1.79447701514756,19.378544,13.073896504,NA,NA,NA,NA,NA,NA,NA,NA
"1569",14,36,36,0,0,1.64281847952463,0.0593018753111689,0.241722580489536,NA,NA,NA,NA,NA,NA,NA,NA
"1570",14,37,37,0,0,2.4822831183932,0.224977893075971,0.71140131766795,NA,NA,NA,NA,NA,NA,NA,NA
"1571",14,38,38,0,0,2.29349552383291,0.041798805937123,0.283317410398657,NA,NA,NA,NA,NA,NA,NA,NA
"1572",14,39,14,1,1,1.24968714900909,11.5756335369842,6.15028619614774,NA,NA,NA,NA,NA,NA,NA,NA
"1573",14,40,40,0,0,2.18470338029585,0.129475981270832,0.47498567837829,NA,NA,NA,NA,NA,NA,NA,NA
"1574",14,41,41,0,0,2.21011468369944,0.107004943199035,0.43682768930079,NA,NA,NA,NA,NA,NA,NA,NA
"1575",14,42,42,0,0,2.12326031634969,0.0908866647566505,0.382356868625247,NA,NA,NA,NA,NA,NA,NA,NA
"1576",14,43,43,0,0,1.24913831862213,0.102884096968276,0.242090688038691,NA,NA,NA,NA,NA,NA,NA,NA
"1577",14,44,14,1,1,1.06983923753304,13.8234911431702,6.58315320999656,NA,NA,NA,NA,NA,NA,NA,NA
"1578",14,45,14,1,1,3.96365848362751,5.06504656638271,14.7636764814923,NA,NA,NA,NA,NA,NA,NA,NA
"1579",14,46,14,1,1,1.66571708521227,4.27935086777093,5.7029131691663,NA,NA,NA,NA,NA,NA,NA,NA
"1580",14,47,47,0,0,1.19652317416011,0.0748052072436402,0.19773359323614,NA,NA,NA,NA,NA,NA,NA,NA
"1581",14,48,48,0,0,1.9014175010095,0.141514037380724,0.432185982065198,NA,NA,NA,NA,NA,NA,NA,NA
"1582",14,49,14,1,1,1.84153183548905,9.25260528632557,9.27081297490306,NA,NA,NA,NA,NA,NA,NA,NA
"1583",14,50,50,0,0,1.07849124555221,0.223171367260616,0.307843005189919,NA,NA,NA,NA,NA,NA,NA,NA
"1584",14,51,51,0,0,1.43356085354436,0.186916532016028,0.374484131172019,NA,NA,NA,NA,NA,NA,NA,NA
"1585",14,52,52,0,0,1.70776409629929,0.154872820166469,0.406077485344609,NA,NA,NA,NA,NA,NA,NA,NA
"1586",14,53,53,0,0,1.69733761353797,0.152663688252327,0.400709408379552,NA,NA,NA,NA,NA,NA,NA,NA
"1587",14,54,54,0,0,1.2371792553998,0.381897559808415,0.795494027009063,NA,NA,NA,NA,NA,NA,NA,NA
"1588",14,55,55,0,0,2.79561489312946,0.152663688252327,0.659991966742792,NA,NA,NA,NA,NA,NA,NA,NA
"1589",14,56,56,0,0,3.33948273009689,0.0520171174882901,0.460199107396371,NA,NA,NA,NA,NA,NA,NA,NA
"1590",14,57,57,0,0,3.17118392742589,0.0378117158853627,0.372587305182989,NA,NA,NA,NA,NA,NA,NA,NA
"1591",14,58,58,0,0,2.45661175849574,0.0436771720310876,0.310211012105368,NA,NA,NA,NA,NA,NA,NA,NA
"1592",14,59,59,0,0,3.7847610260451,0.0877473560449124,0.677405800988535,NA,NA,NA,NA,NA,NA,NA,NA
"1593",14,60,60,0,0,3.18148404983597,0.0406916020109664,0.38777122019047,NA,NA,NA,NA,NA,NA,NA,NA
"1594",14,61,61,0,0,2.29940950292814,0.103712642188185,0.435904522745486,NA,NA,NA,NA,NA,NA,NA,NA
"1595",14,62,62,0,0,2.12561931322305,0.134798568974016,0.450782302444942,NA,NA,NA,NA,NA,NA,NA,NA
"1596",14,63,63,0,0,2.88849246446036,0.20641385647962,0.792928616460667,NA,NA,NA,NA,NA,NA,NA,NA
"1597",14,64,64,0,0,3.87369130029964,0.0511914620623717,0.529562475722655,NA,NA,NA,NA,NA,NA,NA,NA
"1598",14,65,65,0,0,4.38292044785234,0.0861398049306491,0.777246828968779,NA,NA,NA,NA,NA,NA,NA,NA
"1599",14,66,66,0,0,1.94211180863192,0.157674591032226,0.465959868924272,NA,NA,NA,NA,NA,NA,NA,NA
"1600",14,67,67,0,0,3.29795376312341,0.0998545249963052,0.624497746444758,NA,NA,NA,NA,NA,NA,NA,NA
"1601",14,68,68,0,0,5.58786761784532,0.0770081880248588,0.936931822601798,NA,NA,NA,NA,NA,NA,NA,NA
"1602",14,69,69,0,0,2.67372143993434,0.0308824522626674,0.283900055161907,NA,NA,NA,NA,NA,NA,NA,NA
"1603",14,70,70,0,0,3.39673618001345,0.0325654682828596,0.370368386796688,NA,NA,NA,NA,NA,NA,NA,NA
"1604",14,71,71,0,0,4.70525391613031,0.055556999535156,0.670109670006915,NA,NA,NA,NA,NA,NA,NA,NA
"1605",14,72,72,0,0,2.20094534580964,0.0509934368650194,0.304815749569947,NA,NA,NA,NA,NA,NA,NA,NA
"1606",14,73,73,0,0,3.6318845434979,0.0845471156140523,0.638079601143726,NA,NA,NA,NA,NA,NA,NA,NA
"1607",14,74,74,0,0,3.22805750809456,0.0521830412026827,0.445553013177909,NA,NA,NA,NA,NA,NA,NA,NA
"1608",14,75,75,0,0,4.74219225512136,0.0502093944725672,0.642044422698708,NA,NA,NA,NA,NA,NA,NA,NA
"1609",14,76,76,0,0,3.9083736434656,0.0397440468179653,0.470788176790562,NA,NA,NA,NA,NA,NA,NA,NA
"1610",14,77,77,0,0,3.60940747493144,0.0588096030331278,0.50649504657167,NA,NA,NA,NA,NA,NA,NA,NA
"1611",14,78,78,0,0,5.30736682161406,0.0414965222964119,0.646611462268617,NA,NA,NA,NA,NA,NA,NA,NA
"1612",14,79,79,0,0,1.69236401938726,0.0689595668281374,0.26852484518235,NA,NA,NA,NA,NA,NA,NA,NA
"1613",14,80,80,0,0,3.3992401601354,0.113644038478845,0.69238652495302,NA,NA,NA,NA,NA,NA,NA,NA
"1614",14,81,81,0,0,2.02220478161612,0.121747846484235,0.426333251016227,NA,NA,NA,NA,NA,NA,NA,NA
"1615",14,82,82,0,0,1.52042905980455,0.109997944117989,0.304685561807422,NA,NA,NA,NA,NA,NA,NA,NA
"1616",14,83,83,0,0,2.41683229398244,0.0562444732689928,0.346321832868626,NA,NA,NA,NA,NA,NA,NA,NA
"1617",14,84,84,0,0,2.29860614584989,0.0990786511102176,0.682275555514066,NA,NA,NA,NA,NA,NA,NA,NA
"1618",14,85,14,1,1,3.36063264263581,12.9347579990602,20.0035357669233,NA,NA,NA,NA,NA,NA,NA,NA
"1619",14,86,86,0,0,1.73681058119845,0.0330262170367392,0.190710805502437,NA,NA,NA,NA,NA,NA,NA,NA
"1620",14,87,87,0,0,1.40032907209914,0.0994163441794182,0.266779484366645,NA,NA,NA,NA,NA,NA,NA,NA
"1621",14,88,88,0,0,1.84042480003917,0.0937688610661358,0.340518589743917,NA,NA,NA,NA,NA,NA,NA,NA
"1622",14,89,89,0,0,1.52944282761203,0.0965719612371291,0.28717868455294,NA,NA,NA,NA,NA,NA,NA,NA
"1623",14,90,90,0,0,2.17791402986238,0.0638099539366838,0.332413288724114,NA,NA,NA,NA,NA,NA,NA,NA
"1624",14,91,91,0,0,4.93872258922901,0.0278478603255229,0.44087319152097,NA,NA,NA,NA,NA,NA,NA,NA
"1625",14,92,92,0,0,1.79888994953758,0.0888273133420137,0.323945004870651,NA,NA,NA,NA,NA,NA,NA,NA
"1626",14,93,93,0,0,3.4157027093378,0.0190759429604206,0.285047017074046,NA,NA,NA,NA,NA,NA,NA,NA
"1627",14,94,94,0,0,1.89702439117534,0.186288505472857,0.494719892014426,NA,NA,NA,NA,NA,NA,NA,NA
"1628",14,95,95,0,0,2.69571438454148,0.117038514348653,0.557226426906298,NA,NA,NA,NA,NA,NA,NA,NA
"1629",14,96,96,0,0,2.39855956067836,0.0895872135698121,0.433777429266393,NA,NA,NA,NA,NA,NA,NA,NA
"1630",14,97,97,0,0,2.68337234791023,0.0288723445889433,0.275496061858683,NA,NA,NA,NA,NA,NA,NA,NA
"1631",14,98,14,1,1,1.36289393533095,30.278975,12.4119270607595,NA,NA,NA,NA,NA,NA,NA,NA
"1632",14,99,99,0,0,3.80746030433852,0.177760310578545,0.969943000246348,NA,NA,NA,NA,NA,NA,NA,NA
"1633",14,100,100,0,1,5.07496051840254,0.115489378355773,1.04207054077809,NA,NA,NA,NA,NA,NA,NA,NA
"1634",14,101,101,0,0,3.60894378402669,0.15054092815229,0.846059372068796,NA,NA,NA,NA,NA,NA,NA,NA
"1635",14,102,102,0,0,2.90553549797932,0.11303222780824,0.590229291191478,NA,NA,NA,NA,NA,NA,NA,NA
"1636",14,103,103,0,0,2.49233711527927,0.298227565497181,0.822382964765743,NA,NA,NA,NA,NA,NA,NA,NA
"1637",14,104,14,1,1,2.09442279268006,25.7206353925545,17.5797126706203,NA,NA,NA,NA,NA,NA,NA,NA
"1638",14,105,14,1,1,1.65261865872817,1.88454346217779,1.86321788378593,NA,NA,NA,NA,NA,NA,NA,NA
"1639",14,106,106,0,0,1.79810977798722,0.0845471156140523,0.315906840173448,NA,NA,NA,NA,NA,NA,NA,NA
"1640",14,107,107,0,0,2.43355490071308,0.0937688610661358,0.450260550316092,NA,NA,NA,NA,NA,NA,NA,NA
"1641",14,109,109,0,0,1.73744363454908,0.108660778642606,0.343928521178897,NA,NA,NA,NA,NA,NA,NA,NA
"1642",14,108,108,0,0,2.03988054472616,0.128905453371523,0.444334928985351,NA,NA,NA,NA,NA,NA,NA,NA
"1643",14,110,110,0,0,2.54823548150999,0.0615352732382784,0.38193992116063,NA,NA,NA,NA,NA,NA,NA,NA
"1644",14,111,14,1,1,2.74746151842631,23.7128788472081,22.1426874694634,NA,NA,NA,NA,NA,NA,NA,NA
"1645",14,112,112,0,0,1.66293576095482,0.0971375352038832,0.313157228890972,NA,NA,NA,NA,NA,NA,NA,NA
"1646",14,113,113,0,0,1.85569387225375,0.0267512357997587,0.183388326446247,NA,NA,NA,NA,NA,NA,NA,NA
"1647",14,114,14,1,1,1.26601941200363,9.09107900168887,6.31763675668884,NA,NA,NA,NA,NA,NA,NA,NA
"1648",14,115,115,0,0,1.10524309759646,0.0954457672361763,0.206314416861727,NA,NA,NA,NA,NA,NA,NA,NA
"1649",14,116,116,0,0,1.17880213332923,0.0190759429604206,0.0983733247600035,NA,NA,NA,NA,NA,NA,NA,NA
"1650",14,117,14,1,1,1.24085076553433,17.000035090428,8.48810645297701,NA,NA,NA,NA,NA,NA,NA,NA
"1651",14,118,118,0,0,4.76724319346238,0.0496268450302561,0.64372775660965,NA,NA,NA,NA,NA,NA,NA,NA
"1652",14,119,119,0,0,1.32907804369711,0.231926609140501,0.386740096837468,NA,NA,NA,NA,NA,NA,NA,NA
"1653",14,120,14,1,1,1.59396358291261,1.04791482808147,1.56402411061425,NA,NA,NA,NA,NA,NA,NA,NA
"1654",14,121,14,1,0,1.3573049389596,1.02018109838275,0.825928434804582,NA,NA,NA,NA,NA,NA,NA,NA
"1655",14,122,122,0,0,2.19165062298474,0.0988441649692567,0.416332457963189,NA,NA,NA,NA,NA,NA,NA,NA
"1656",14,123,123,0,1,1.80141643870581,0.476693667998999,1.57451837145123,NA,NA,NA,NA,NA,NA,NA,NA
"1657",14,124,124,0,0,4.61527226740064,0.0222068283355034,0.415560272971242,NA,NA,NA,NA,NA,NA,NA,NA
"1658",14,125,125,0,0,1.04464977005935,0.0615352732382784,0.156576365689731,NA,NA,NA,NA,NA,NA,NA,NA
"1659",14,126,126,0,0,2.45851574804705,0.036411404283005,0.283455662882613,NA,NA,NA,NA,NA,NA,NA,NA
"1660",15,16,16,0,0,1.00962076711308,0.82403769566094,0.916498618205573,NA,NA,NA,NA,NA,NA,NA,NA
"1661",15,17,17,0,0,1.16776311040035,0.462281013853046,0.793976741181751,NA,NA,NA,NA,NA,NA,NA,NA
"1662",15,18,15,0,1,2.25046547510893,0.546348438926971,1.66344025673356,NA,NA,NA,NA,NA,NA,NA,NA
"1663",15,19,15,0,0,1.35570127702771,0.220610368971664,0.636761746804577,NA,NA,NA,NA,NA,NA,NA,NA
"1664",15,20,15,0,1,2.43728487462431,0.343317986965943,1.35917732895236,NA,NA,NA,NA,NA,NA,NA,NA
"1665",15,21,21,1,1,1.15387557723549,3.15991775173181,2.05114739888497,NA,NA,NA,NA,NA,NA,NA,NA
"1666",15,22,15,0,1,5.73805418746265,0.31960239919422,3.24391645715143,NA,NA,NA,NA,NA,NA,NA,NA
"1667",15,23,15,0,0,1.16116453068607,0.447157277336263,0.776468626914233,NA,NA,NA,NA,NA,NA,NA,NA
"1668",15,24,15,0,0,1.40926946220835,0.377068028512853,0.865374106577973,NA,NA,NA,NA,NA,NA,NA,NA
"1669",15,25,15,0,0,1.05725968420227,0.51212264127506,0.756604047698718,NA,NA,NA,NA,NA,NA,NA,NA
"1670",15,26,15,0,0,1.37027828147095,0.304728884388096,0.756424496892579,NA,NA,NA,NA,NA,NA,NA,NA
"1671",15,27,15,0,1,2.71492114196507,0.335308718428922,1.57209809914593,NA,NA,NA,NA,NA,NA,NA,NA
"1672",15,28,28,0,0,1.24766406107501,0.631627997106345,0.99158135372502,NA,NA,NA,NA,NA,NA,NA,NA
"1673",15,29,15,1,1,1.38375769576575,1.07142029191883,1.43231975867044,NA,NA,NA,NA,NA,NA,NA,NA
"1674",15,30,30,1,1,1.59536587071259,1.41421779682721,1.89722328504638,NA,NA,NA,NA,NA,NA,NA,NA
"1675",15,31,31,0,1,3.97791371530028,0.449970487964658,2.66837813975105,NA,NA,NA,NA,NA,NA,NA,NA
"1676",15,32,32,0,1,1.64986895740817,0.479794855137174,1.14281845416532,NA,NA,NA,NA,NA,NA,NA,NA
"1677",15,33,33,0,1,1.5221279071845,0.586120584807462,1.1653184855424,NA,NA,NA,NA,NA,NA,NA,NA
"1678",15,34,34,1,1,1.64860015877007,1.27394385655915,1.86076051489545,NA,NA,NA,NA,NA,NA,NA,NA
"1679",15,35,15,1,1,2.32240666764837,1.20384784,2.54814459466667,NA,NA,NA,NA,NA,NA,NA,NA
"1680",15,36,36,0,1,1.26937286334598,0.954592400979845,1.24021847371397,NA,NA,NA,NA,NA,NA,NA,NA
"1681",15,37,37,1,1,1.91801033948798,3.62150751543484,3.65002332264299,NA,NA,NA,NA,NA,NA,NA,NA
"1682",15,38,38,0,1,1.77213795464572,0.672842508069791,1.45363120644175,NA,NA,NA,NA,NA,NA,NA,NA
"1683",15,39,15,0,1,1.6173412882051,0.719109827349774,1.19871061558213,NA,NA,NA,NA,NA,NA,NA,NA
"1684",15,40,40,1,1,1.68807644908538,2.08419695299698,2.43703344503978,NA,NA,NA,NA,NA,NA,NA,NA
"1685",15,41,41,1,1,1.70771125315217,1.72247682065866,2.24125428829799,NA,NA,NA,NA,NA,NA,NA,NA
"1686",15,42,42,1,1,1.64060062690164,1.46301814355542,1.96177804762839,NA,NA,NA,NA,NA,NA,NA,NA
"1687",15,43,15,0,0,1.03607176555799,0.603812645956552,0.805083527942069,NA,NA,NA,NA,NA,NA,NA,NA
"1688",15,44,15,0,1,1.38458267093171,0.858752853360117,1.28307779266747,NA,NA,NA,NA,NA,NA,NA,NA
"1689",15,45,15,0,1,5.12975469340332,0.314654463639747,2.87748816217202,NA,NA,NA,NA,NA,NA,NA,NA
"1690",15,46,15,0,1,2.15576595991935,0.265844910678953,1.11151616975233,NA,NA,NA,NA,NA,NA,NA,NA
"1691",15,47,15,0,0,1.0816313224434,0.830459818324301,0.985685952590526,NA,NA,NA,NA,NA,NA,NA,NA
"1692",15,48,48,1,1,1.46918713646988,2.27797559532108,2.21743884229582,NA,NA,NA,NA,NA,NA,NA,NA
"1693",15,49,15,0,1,2.3833048722972,0.574796996529544,1.80691134910982,NA,NA,NA,NA,NA,NA,NA,NA
"1694",15,50,15,0,0,1.200006906443,0.278363302514158,0.633125398083579,NA,NA,NA,NA,NA,NA,NA,NA
"1695",15,51,51,1,1,1.10768369611405,3.00882729498439,1.92138498874072,NA,NA,NA,NA,NA,NA,NA,NA
"1696",15,52,52,1,1,1.31955503779466,2.49301420019992,2.08348263560549,NA,NA,NA,NA,NA,NA,NA,NA
"1697",15,53,53,1,1,1.31149870385253,2.45745342700453,2.05594036708056,NA,NA,NA,NA,NA,NA,NA,NA
"1698",15,54,15,0,0,1.04608684436981,0.16266854087371,0.245009036637169,NA,NA,NA,NA,NA,NA,NA,NA
"1699",15,55,55,1,1,2.16011551241575,2.45745342700453,3.38625472225034,NA,NA,NA,NA,NA,NA,NA,NA
"1700",15,56,56,0,1,2.58035127315111,0.837328411869726,2.36116722493936,NA,NA,NA,NA,NA,NA,NA,NA
"1701",15,57,57,0,1,2.45031016653658,0.608661639497563,1.91165284609914,NA,NA,NA,NA,NA,NA,NA,NA
"1702",15,58,58,0,1,1.89817459498841,0.703078887444779,1.59161559165649,NA,NA,NA,NA,NA,NA,NA,NA
"1703",15,59,59,1,1,2.924408874498,1.41248415580494,3.47560077707908,NA,NA,NA,NA,NA,NA,NA,NA
"1704",15,60,60,0,1,2.45826886437169,0.655019657633809,1.98955773962395,NA,NA,NA,NA,NA,NA,NA,NA
"1705",15,61,61,1,1,1.77670756758315,1.66948008977613,2.23651775018109,NA,NA,NA,NA,NA,NA,NA,NA
"1706",15,62,62,1,1,1.64242337643427,2.16987555503692,2.31285193953876,NA,NA,NA,NA,NA,NA,NA,NA
"1707",15,63,63,1,1,2.23188014748063,3.3226790521965,4.06831962690201,NA,NA,NA,NA,NA,NA,NA,NA
"1708",15,64,64,0,1,2.99312351234484,0.82403769566094,2.71705342565369,NA,NA,NA,NA,NA,NA,NA,NA
"1709",15,65,65,1,1,3.38659465306103,1.38660713134643,3.98786027341956,NA,NA,NA,NA,NA,NA,NA,NA
"1710",15,66,66,1,1,1.50063081112558,2.53811478367565,2.39072426034373,NA,NA,NA,NA,NA,NA,NA,NA
"1711",15,67,67,1,1,2.54826267396869,1.60737531932607,3.20414270096319,NA,NA,NA,NA,NA,NA,NA,NA
"1712",15,68,68,1,1,4.31763314478607,1.23961393659185,4.80716428166526,NA,NA,NA,NA,NA,NA,NA,NA
"1713",15,69,69,0,1,2.06593088786113,0.497120101158299,1.45662061188965,NA,NA,NA,NA,NA,NA,NA,NA
"1714",15,70,70,0,1,2.624589864671,0.524211897078289,1.90026812743205,NA,NA,NA,NA,NA,NA,NA,NA
"1715",15,71,71,0,1,3.63565525390029,0.894310496914627,3.43816614266588,NA,NA,NA,NA,NA,NA,NA,NA
"1716",15,72,72,0,1,1.70062628981798,0.820850050285425,1.56393384072774,NA,NA,NA,NA,NA,NA,NA,NA
"1717",15,73,73,1,1,2.80628428507571,1.36096933977969,3.27382782128105,NA,NA,NA,NA,NA,NA,NA,NA
"1718",15,74,74,0,1,2.49425524071361,0.839999314199044,2.2860217561929,NA,NA,NA,NA,NA,NA,NA,NA
"1719",15,75,75,0,1,3.66419676698693,0.808229186173562,3.29417033511452,NA,NA,NA,NA,NA,NA,NA,NA
"1720",15,76,76,0,1,3.01992186274133,0.639766700083958,2.4154971077973,NA,NA,NA,NA,NA,NA,NA,NA
"1721",15,77,77,0,1,2.78891670536959,0.946668210161842,2.59870018072224,NA,NA,NA,NA,NA,NA,NA,NA
"1722",15,78,78,0,1,4.10089580994312,0.667976596749968,3.31760267988476,NA,NA,NA,NA,NA,NA,NA,NA
"1723",15,79,79,1,1,1.30765570748567,1.11005390847401,1.37773423141473,NA,NA,NA,NA,NA,NA,NA,NA
"1724",15,80,80,1,1,2.62652463984962,1.82934746969351,3.55246314787099,NA,NA,NA,NA,NA,NA,NA,NA
"1725",15,81,81,1,1,1.56251704366922,1.95979584928275,2.18740993414039,NA,NA,NA,NA,NA,NA,NA,NA
"1726",15,82,82,1,1,1.17480501541291,1.77065566691551,1.56326587967996,NA,NA,NA,NA,NA,NA,NA,NA
"1727",15,83,83,0,1,1.86743780123976,0.90537687885871,1.77689123665774,NA,NA,NA,NA,NA,NA,NA,NA
"1728",15,84,84,1,1,1.77608682969432,1.59488594505432,3.50058627703851,NA,NA,NA,NA,NA,NA,NA,NA
"1729",15,85,15,0,1,4.34932049332066,0.803542334144987,3.89875363653919,NA,NA,NA,NA,NA,NA,NA,NA
"1730",15,86,86,0,0,1.34199867363521,0.53162864835144,0.978489736631094,NA,NA,NA,NA,NA,NA,NA,NA
"1731",15,87,87,1,1,1.08200616564251,1.60032184798371,1.36877921892665,NA,NA,NA,NA,NA,NA,NA,NA
"1732",15,88,88,1,1,1.42205930071756,1.50941334911562,1.74711623874012,NA,NA,NA,NA,NA,NA,NA,NA
